1	27	1	1	0	29	1	2	11669.8636292	51.7953059648	2.92816995926548
1	-27	1	2	0	-25	1	1	11673.4693292	33.699598096128	2.92429415351744
1	-25	1	4	0	-25	1	1	11673.4693292	33.699598096128	0.795892059324644
1	-25	1	4	0	-23	1	3	11673.4693292	33.699598096128	2.8139033612049
1	-23	1	6	0	-25	1	1	11673.4693292	33.699598096128	0.156087274661919
1	-23	1	6	0	-23	1	3	11673.4693292	33.699598096128	1.1037037037037
1	-23	1	6	0	-21	1	5	11673.4693292	33.699598096128	2.70351090129403
1	-21	1	8	0	-23	1	3	11673.4693292	33.699598096128	0.270351090129403
1	-21	1	8	0	-21	1	5	11673.4693292	33.699598096128	1.32444444444444
1	-21	1	8	0	-19	1	7	11673.4693292	33.699598096128	2.59311656080909
1	-19	1	10	0	-21	1	5	11673.4693292	33.699598096128	0.382334178263352
1	-19	1	10	0	-19	1	7	11673.4693292	33.699598096128	1.49713654442321
1	-19	1	10	0	-17	1	9	11673.4693292	33.699598096128	2.48272008889051
1	-17	1	12	0	-19	1	7	11673.4693292	33.699598096128	0.493591301699953
1	-17	1	12	0	-17	1	9	11673.4693292	33.699598096128	1.63705714752186
1	-17	1	12	0	-15	1	11	11673.4693292	33.699598096128	2.37232118797815
1	-15	1	14	0	-17	1	9	11673.4693292	33.699598096128	0.604523415320516
1	-15	1	14	0	-15	1	11	11673.4693292	33.699598096128	1.75207531266055
1	-15	1	14	0	-13	1	13	11673.4693292	33.699598096128	2.26191950241182
1	-13	1	16	0	-15	1	11	11673.4693292	33.699598096128	0.715281751157608
1	-13	1	16	0	-13	1	13	11673.4693292	33.699598096128	1.846849540053
1	-13	1	16	0	-11	1	15	11673.4693292	33.699598096128	2.15151460352079
1	-11	1	18	0	-13	1	13	11673.4693292	33.699598096128	0.825936223154544
1	-11	1	18	0	-11	1	15	11673.4693292	33.699598096128	1.9243731632224
1	-11	1	18	0	-9	1	17	11673.4693292	33.699598096128	2.04110596987195
1	-9	1	20	0	-11	1	15	11673.4693292	33.699598096128	0.936523647971517
1	-9	1	20	0	-9	1	17	11673.4693292	33.699598096128	1.98666666666666
1	-9	1	20	0	-7	1	19	11673.4693292	33.699598096128	1.93069296073767
1	-7	1	22	0	-9	1	17	11673.4693292	33.699598096128	1.0470652697002
1	-7	1	22	0	-7	1	19	11673.4693292	33.699598096128	2.03512907279503
1	-7	1	22	0	-5	1	21	11673.4693292	33.699598096128	1.82027477990232
1	-5	1	24	0	-7	1	19	11673.4693292	33.699598096128	1.15757421020261
1	-5	1	24	0	-5	1	21	11673.4693292	33.699598096128	2.07073169841094
1	-5	1	24	0	-3	1	23	11673.4693292	33.699598096128	1.70985042543676
1	-3	1	26	0	-5	1	21	11673.4693292	33.699598096128	1.26805901382839
1	-3	1	26	0	-3	1	23	11673.4693292	33.699598096128	2.0941305394004
1	-3	1	26	0	-1	1	25	11673.4693292	33.699598096128	1.5994186186535
1	-1	1	28	0	-3	1	23	11673.4693292	33.699598096128	1.37852548409091
1	-1	1	28	0	-1	1	25	11673.4693292	33.699598096128	2.10573245942407
1	-1	1	28	0	1	1	25	11673.4693292	33.699598096128	1.48897770142339
1	1	1	28	0	-1	1	25	11673.4693292	33.699598096128	1.48897770142339
1	1	1	28	0	1	1	25	11673.4693292	33.699598096128	2.10573245942407
1	1	1	28	0	3	1	23	11673.4693292	33.699598096128	1.37852548409091
1	3	1	26	0	1	1	25	11673.4693292	33.699598096128	1.5994186186535
1	3	1	26	0	3	1	23	11673.4693292	33.699598096128	2.0941305394004
1	3	1	26	0	5	1	21	11673.4693292	33.699598096128	1.26805901382839
1	5	1	24	0	3	1	23	11673.4693292	33.699598096128	1.70985042543676
1	5	1	24	0	5	1	21	11673.4693292	33.699598096128	2.07073169841094
1	5	1	24	0	7	1	19	11673.4693292	33.699598096128	1.15757421020261
1	7	1	22	0	5	1	21	11673.4693292	33.699598096128	1.82027477990232
1	7	1	22	0	7	1	19	11673.4693292	33.699598096128	2.03512907279503
1	7	1	22	0	9	1	17	11673.4693292	33.699598096128	1.0470652697002
1	9	1	20	0	7	1	19	11673.4693292	33.699598096128	1.93069296073767
1	9	1	20	0	9	1	17	11673.4693292	33.699598096128	1.98666666666666
1	9	1	20	0	11	1	15	11673.4693292	33.699598096128	0.936523647971517
1	11	1	18	0	9	1	17	11673.4693292	33.699598096128	2.04110596987195
1	11	1	18	0	11	1	15	11673.4693292	33.699598096128	1.9243731632224
1	11	1	18	0	13	1	13	11673.4693292	33.699598096128	0.825936223154544
1	13	1	16	0	11	1	15	11673.4693292	33.699598096128	2.15151460352079
1	13	1	16	0	13	1	13	11673.4693292	33.699598096128	1.846849540053
1	13	1	16	0	15	1	11	11673.4693292	33.699598096128	0.715281751157608
1	15	1	14	0	13	1	13	11673.4693292	33.699598096128	2.26191950241182
1	15	1	14	0	15	1	11	11673.4693292	33.699598096128	1.75207531266055
1	15	1	14	0	17	1	9	11673.4693292	33.699598096128	0.604523415320516
1	17	1	12	0	15	1	11	11673.4693292	33.699598096128	2.37232118797815
1	17	1	12	0	17	1	9	11673.4693292	33.699598096128	1.63705714752186
1	17	1	12	0	19	1	7	11673.4693292	33.699598096128	0.493591301699953
1	19	1	10	0	17	1	9	11673.4693292	33.699598096128	2.48272008889051
1	19	1	10	0	19	1	7	11673.4693292	33.699598096128	1.49713654442321
1	19	1	10	0	21	1	5	11673.4693292	33.699598096128	0.382334178263352
1	21	1	8	0	19	1	7	11673.4693292	33.699598096128	2.59311656080909
1	21	1	8	0	21	1	5	11673.4693292	33.699598096128	1.32444444444444
1	21	1	8	0	23	1	3	11673.4693292	33.699598096128	0.270351090129403
1	23	1	6	0	21	1	5	11673.4693292	33.699598096128	2.70351090129403
1	23	1	6	0	23	1	3	11673.4693292	33.699598096128	1.1037037037037
1	23	1	6	0	25	1	1	11673.4693292	33.699598096128	0.156087274661919
1	25	1	4	0	23	1	3	11673.4693292	33.699598096128	2.8139033612049
1	25	1	4	0	25	1	1	11673.4693292	33.699598096128	0.795892059324644
1	27	1	2	0	25	1	1	11673.4693292	33.699598096128	2.92429415351744
1	-27	1	2	0	-27	1	2	11673.4693292	45.3207051168	4.06903378084176
1	-27	1	2	0	-25	1	4	11673.4693292	45.3207051168	1.10745072324557
1	-25	1	4	0	-27	1	2	11673.4693292	45.3207051168	1.10745072324557
1	-25	1	4	0	-25	1	4	11673.4693292	45.3207051168	3.76762387114978
1	-25	1	4	0	-23	1	6	11673.4693292	45.3207051168	1.53689501110966
1	-23	1	6	0	-25	1	4	11673.4693292	45.3207051168	1.53689501110966
1	-23	1	6	0	-23	1	6	11673.4693292	45.3207051168	3.4662139614578
1	-23	1	6	0	-21	1	8	11673.4693292	45.3207051168	1.84575120540929
1	-21	1	8	0	-23	1	6	11673.4693292	45.3207051168	1.84575120540929
1	-21	1	8	0	-21	1	8	11673.4693292	45.3207051168	3.16480405176582
1	-21	1	8	0	-19	1	10	11673.4693292	45.3207051168	2.08822910996504
1	-19	1	10	0	-21	1	8	11673.4693292	45.3207051168	2.08822910996504
1	-19	1	10	0	-19	1	10	11673.4693292	45.3207051168	2.86339414207383
1	-19	1	10	0	-17	1	12	11673.4693292	45.3207051168	2.28555380279713
1	-17	1	12	0	-19	1	10	11673.4693292	45.3207051168	2.28555380279713
1	-17	1	12	0	-17	1	12	11673.4693292	45.3207051168	2.56198423238185
1	-17	1	12	0	-15	1	14	11673.4693292	45.3207051168	2.44866568187552
1	-15	1	14	0	-17	1	12	11673.4693292	45.3207051168	2.44866568187552
1	-15	1	14	0	-15	1	14	11673.4693292	45.3207051168	2.26057432268987
1	-15	1	14	0	-13	1	16	11673.4693292	45.3207051168	2.584051687573
1	-13	1	16	0	-15	1	14	11673.4693292	45.3207051168	2.584051687573
1	-13	1	16	0	-13	1	16	11673.4693292	45.3207051168	1.95916441299788
1	-13	1	16	0	-11	1	18	11673.4693292	45.3207051168	2.69589218865338
1	-11	1	18	0	-13	1	16	11673.4693292	45.3207051168	2.69589218865338
1	-11	1	18	0	-11	1	18	11673.4693292	45.3207051168	1.6577545033059
1	-11	1	18	0	-9	1	20	11673.4693292	45.3207051168	2.7870232019083
1	-9	1	20	0	-11	1	18	11673.4693292	45.3207051168	2.7870232019083
1	-9	1	20	0	-9	1	20	11673.4693292	45.3207051168	1.35634459361392
1	-9	1	20	0	-7	1	22	11673.4693292	45.3207051168	2.85942547191697
1	-7	1	22	0	-9	1	20	11673.4693292	45.3207051168	2.85942547191697
1	-7	1	22	0	-7	1	22	11673.4693292	45.3207051168	1.05493468392194
1	-7	1	22	0	-5	1	24	11673.4693292	45.3207051168	2.91449511875718
1	-5	1	24	0	-7	1	22	11673.4693292	45.3207051168	2.91449511875718
1	-5	1	24	0	-5	1	24	11673.4693292	45.3207051168	0.753524774229955
1	-5	1	24	0	-3	1	26	11673.4693292	45.3207051168	2.95320192865486
1	-3	1	26	0	-5	1	24	11673.4693292	45.3207051168	2.95320192865486
1	-3	1	26	0	-3	1	26	11673.4693292	45.3207051168	0.452114864537974
1	-3	1	26	0	-1	1	28	11673.4693292	45.3207051168	2.97618439144848
1	-1	1	28	0	-3	1	26	11673.4693292	45.3207051168	2.97618439144848
1	-1	1	28	0	-1	1	28	11673.4693292	45.3207051168	0.150704954845991
1	-1	1	28	0	1	1	28	11673.4693292	45.3207051168	2.98380587484036
1	1	1	28	0	-1	1	28	11673.4693292	45.3207051168	2.98380587484036
1	1	1	28	0	1	1	28	11673.4693292	45.3207051168	0.150704954845991
1	1	1	28	0	3	1	26	11673.4693292	45.3207051168	2.97618439144848
1	3	1	26	0	1	1	28	11673.4693292	45.3207051168	2.97618439144848
1	3	1	26	0	3	1	26	11673.4693292	45.3207051168	0.452114864537974
1	3	1	26	0	5	1	24	11673.4693292	45.3207051168	2.95320192865486
1	5	1	24	0	3	1	26	11673.4693292	45.3207051168	2.95320192865486
1	5	1	24	0	5	1	24	11673.4693292	45.3207051168	0.753524774229955
1	5	1	24	0	7	1	22	11673.4693292	45.3207051168	2.91449511875718
1	7	1	22	0	5	1	24	11673.4693292	45.3207051168	2.91449511875718
1	7	1	22	0	7	1	22	11673.4693292	45.3207051168	1.05493468392194
1	7	1	22	0	9	1	20	11673.4693292	45.3207051168	2.85942547191697
1	9	1	20	0	7	1	22	11673.4693292	45.3207051168	2.85942547191697
1	9	1	20	0	9	1	20	11673.4693292	45.3207051168	1.35634459361392
1	9	1	20	0	11	1	18	11673.4693292	45.3207051168	2.7870232019083
1	11	1	18	0	9	1	20	11673.4693292	45.3207051168	2.7870232019083
1	11	1	18	0	11	1	18	11673.4693292	45.3207051168	1.6577545033059
1	11	1	18	0	13	1	16	11673.4693292	45.3207051168	2.69589218865338
1	13	1	16	0	11	1	18	11673.4693292	45.3207051168	2.69589218865338
1	13	1	16	0	13	1	16	11673.4693292	45.3207051168	1.95916441299788
1	13	1	16	0	15	1	14	11673.4693292	45.3207051168	2.584051687573
1	15	1	14	0	13	1	16	11673.4693292	45.3207051168	2.584051687573
1	15	1	14	0	15	1	14	11673.4693292	45.3207051168	2.26057432268987
1	15	1	14	0	17	1	12	11673.4693292	45.3207051168	2.44866568187552
1	17	1	12	0	15	1	14	11673.4693292	45.3207051168	2.44866568187552
1	17	1	12	0	17	1	12	11673.4693292	45.3207051168	2.56198423238185
1	17	1	12	0	19	1	10	11673.4693292	45.3207051168	2.28555380279713
1	19	1	10	0	17	1	12	11673.4693292	45.3207051168	2.28555380279713
1	19	1	10	0	19	1	10	11673.4693292	45.3207051168	2.86339414207383
1	19	1	10	0	21	1	8	11673.4693292	45.3207051168	2.08822910996504
1	21	1	8	0	19	1	10	11673.4693292	45.3207051168	2.08822910996504
1	21	1	8	0	21	1	8	11673.4693292	45.3207051168	3.16480405176582
1	21	1	8	0	23	1	6	11673.4693292	45.3207051168	1.84575120540929
1	23	1	6	0	21	1	8	11673.4693292	45.3207051168	1.84575120540929
1	23	1	6	0	23	1	6	11673.4693292	45.3207051168	3.4662139614578
1	23	1	6	0	25	1	4	11673.4693292	45.3207051168	1.53689501110966
1	25	1	4	0	23	1	6	11673.4693292	45.3207051168	1.53689501110966
1	25	1	4	0	25	1	4	11673.4693292	45.3207051168	3.76762387114978
1	25	1	4	0	27	1	2	11673.4693292	45.3207051168	1.10745072324557
1	27	1	2	0	25	1	4	11673.4693292	45.3207051168	1.10745072324557
1	27	1	2	0	27	1	2	11673.4693292	45.3207051168	4.06903378084176
1	-27	1	2	0	-29	1	1	11673.4693292	45.3598449668	2.92816995926548
1	-27	1	2	0	-27	1	3	11673.4693292	45.3598449668	0.7689751043163
1	-27	1	2	0	-25	1	5	11673.4693292	45.3598449668	0.145322635030063
1	-25	1	4	0	-27	1	3	11673.4693292	45.3598449668	2.8253949457176
1	-25	1	4	0	-25	1	5	11673.4693292	45.3598449668	1.06789891170109
1	-25	1	4	0	-23	1	7	11673.4693292	45.3598449668	0.251706187361857
1	-23	1	6	0	-25	1	5	11673.4693292	45.3598449668	2.72261869465417
1	-23	1	6	0	-23	1	7	11673.4693292	45.3598449668	1.28345476105015
1	-23	1	6	0	-21	1	9	11673.4693292	45.3598449668	0.355966303900362
1	-21	1	8	0	-23	1	7	11673.4693292	45.3598449668	2.61984106043216
1	-21	1	8	0	-21	1	9	11673.4693292	45.3598449668	1.45322635030063
1	-21	1	8	0	-19	1	11	11673.4693292	45.3598449668	0.459550522272371
1	-19	1	10	0	-21	1	9	11673.4693292	45.3598449668	2.51706187361858
1	-19	1	10	0	-19	1	11	11673.4693292	45.3598449668	1.59192970644112
1	-19	1	10	0	-17	1	13	11673.4693292	45.3598449668	0.562832145298411
1	-17	1	12	0	-19	1	11	11673.4693292	45.3598449668	2.41428093592571
1	-17	1	12	0	-17	1	13	11673.4693292	45.3598449668	1.70715442148247
1	-17	1	12	0	-15	1	15	11673.4693292	45.3598449668	0.665951975215704
1	-15	1	14	0	-17	1	13	11673.4693292	45.3598449668	2.31149801379462
1	-15	1	14	0	-15	1	15	11673.4693292	45.3598449668	1.80340647409852
1	-15	1	14	0	-13	1	17	11673.4693292	45.3598449668	0.7689751043163
1	-13	1	16	0	-15	1	15	11673.4693292	45.3598449668	2.20871283018655
1	-13	1	16	0	-13	1	17	11673.4693292	45.3598449668	1.8835966304784
1	-13	1	16	0	-11	1	19	11673.4693292	45.3598449668	0.871935810180377
1	-11	1	18	0	-13	1	17	11673.4693292	45.3598449668	2.10592505396963
1	-11	1	18	0	-11	1	19	11673.4693292	45.3598449668	1.94970774357968
1	-11	1	18	0	-9	1	21	11673.4693292	45.3598449668	0.974853871789839
1	-9	1	20	0	-11	1	19	11673.4693292	45.3598449668	2.0031342860366
1	-9	1	20	0	-9	1	21	11673.4693292	45.3598449668	2.0031342860366
1	-9	1	20	0	-7	1	23	11673.4693292	45.3598449668	1.07774150605071
1	-7	1	22	0	-9	1	21	11673.4693292	45.3598449668	1.90034004091527
1	-7	1	22	0	-7	1	23	11673.4693292	45.3598449668	2.04487073281223
1	-7	1	22	0	-5	1	25	11673.4693292	45.3598449668	1.18060666804713
1	-5	1	24	0	-7	1	23	11673.4693292	45.3598449668	1.7975417220661
1	-5	1	24	0	-5	1	25	11673.4693292	45.3598449668	2.0756223942289
1	-5	1	24	0	-3	1	27	11673.4693292	45.3598449668	1.28345476105015
1	-3	1	26	0	-5	1	25	11673.4693292	45.3598449668	1.69473858818491
1	-3	1	26	0	-3	1	27	11673.4693292	45.3598449668	2.09587284834573
1	-3	1	26	0	-1	1	29	11673.4693292	45.3598449668	1.38628958408384
1	-1	1	28	0	-3	1	27	11673.4693292	45.3598449668	1.59192970644112
1	-1	1	28	0	-1	1	29	11673.4693292	45.3598449668	2.10592505396963
1	-1	1	28	0	1	1	29	11673.4693292	45.3598449668	1.48911388633257
1	1	1	28	0	-1	1	29	11673.4693292	45.3598449668	1.48911388633257
1	1	1	28	0	1	1	29	11673.4693292	45.3598449668	2.10592505396963
1	1	1	28	0	3	1	27	11673.4693292	45.3598449668	1.59192970644112
1	3	1	26	0	1	1	29	11673.4693292	45.3598449668	1.38628958408384
1	3	1	26	0	3	1	27	11673.4693292	45.3598449668	2.09587284834573
1	3	1	26	0	5	1	25	11673.4693292	45.3598449668	1.69473858818491
1	5	1	24	0	3	1	27	11673.4693292	45.3598449668	1.28345476105015
1	5	1	24	0	5	1	25	11673.4693292	45.3598449668	2.0756223942289
1	5	1	24	0	7	1	23	11673.4693292	45.3598449668	1.7975417220661
1	7	1	22	0	5	1	25	11673.4693292	45.3598449668	1.18060666804713
1	7	1	22	0	7	1	23	11673.4693292	45.3598449668	2.04487073281223
1	7	1	22	0	9	1	21	11673.4693292	45.3598449668	1.90034004091527
1	9	1	20	0	7	1	23	11673.4693292	45.3598449668	1.07774150605071
1	9	1	20	0	9	1	21	11673.4693292	45.3598449668	2.0031342860366
1	9	1	20	0	11	1	19	11673.4693292	45.3598449668	2.0031342860366
1	11	1	18	0	9	1	21	11673.4693292	45.3598449668	0.974853871789839
1	11	1	18	0	11	1	19	11673.4693292	45.3598449668	1.94970774357968
1	11	1	18	0	13	1	17	11673.4693292	45.3598449668	2.10592505396963
1	13	1	16	0	11	1	19	11673.4693292	45.3598449668	0.871935810180377
1	13	1	16	0	13	1	17	11673.4693292	45.3598449668	1.8835966304784
1	13	1	16	0	15	1	15	11673.4693292	45.3598449668	2.20871283018655
1	15	1	14	0	13	1	17	11673.4693292	45.3598449668	0.7689751043163
1	15	1	14	0	15	1	15	11673.4693292	45.3598449668	1.80340647409852
1	15	1	14	0	17	1	13	11673.4693292	45.3598449668	2.31149801379462
1	17	1	12	0	15	1	15	11673.4693292	45.3598449668	0.665951975215704
1	17	1	12	0	17	1	13	11673.4693292	45.3598449668	1.70715442148247
1	17	1	12	0	19	1	11	11673.4693292	45.3598449668	2.41428093592571
1	19	1	10	0	17	1	13	11673.4693292	45.3598449668	0.562832145298411
1	19	1	10	0	19	1	11	11673.4693292	45.3598449668	1.59192970644112
1	19	1	10	0	21	1	9	11673.4693292	45.3598449668	2.51706187361858
1	21	1	8	0	19	1	11	11673.4693292	45.3598449668	0.459550522272371
1	21	1	8	0	21	1	9	11673.4693292	45.3598449668	1.45322635030063
1	21	1	8	0	23	1	7	11673.4693292	45.3598449668	2.61984106043216
1	23	1	6	0	21	1	9	11673.4693292	45.3598449668	0.355966303900362
1	23	1	6	0	23	1	7	11673.4693292	45.3598449668	1.28345476105015
1	23	1	6	0	25	1	5	11673.4693292	45.3598449668	2.72261869465417
1	25	1	4	0	23	1	7	11673.4693292	45.3598449668	0.251706187361857
1	25	1	4	0	25	1	5	11673.4693292	45.3598449668	1.06789891170109
1	25	1	4	0	27	1	3	11673.4693292	45.3598449668	2.8253949457176
1	27	1	2	0	25	1	5	11673.4693292	45.3598449668	0.145322635030063
1	27	1	2	0	27	1	3	11673.4693292	45.3598449668	0.7689751043163
1	27	1	2	0	29	1	1	11673.4693292	45.3598449668	2.92816995926548
1	-29	1	1	0	-27	1	2	11675.8724577	45.3207051168	2.92816995926548
1	-27	1	3	0	-27	1	2	11675.8724577	45.3207051168	0.7689751043163
1	-27	1	3	0	-25	1	4	11675.8724577	45.3207051168	2.8253949457176
1	-25	1	5	0	-27	1	2	11675.8724577	45.3207051168	0.145322635030063
1	-25	1	5	0	-25	1	4	11675.8724577	45.3207051168	1.06789891170109
1	-25	1	5	0	-23	1	6	11675.8724577	45.3207051168	2.72261869465417
1	-23	1	7	0	-25	1	4	11675.8724577	45.3207051168	0.251706187361857
1	-23	1	7	0	-23	1	6	11675.8724577	45.3207051168	1.28345476105015
1	-23	1	7	0	-21	1	8	11675.8724577	45.3207051168	2.61984106043216
1	-21	1	9	0	-23	1	6	11675.8724577	45.3207051168	0.355966303900362
1	-21	1	9	0	-21	1	8	11675.8724577	45.3207051168	1.45322635030063
1	-21	1	9	0	-19	1	10	11675.8724577	45.3207051168	2.51706187361858
1	-19	1	11	0	-21	1	8	11675.8724577	45.3207051168	0.459550522272371
1	-19	1	11	0	-19	1	10	11675.8724577	45.3207051168	1.59192970644112
1	-19	1	11	0	-17	1	12	11675.8724577	45.3207051168	2.41428093592571
1	-17	1	13	0	-19	1	10	11675.8724577	45.3207051168	0.562832145298411
1	-17	1	13	0	-17	1	12	11675.8724577	45.3207051168	1.70715442148247
1	-17	1	13	0	-15	1	14	11675.8724577	45.3207051168	2.31149801379462
1	-15	1	15	0	-17	1	12	11675.8724577	45.3207051168	0.665951975215704
1	-15	1	15	0	-15	1	14	11675.8724577	45.3207051168	1.80340647409852
1	-15	1	15	0	-13	1	16	11675.8724577	45.3207051168	2.20871283018655
1	-13	1	17	0	-15	1	14	11675.8724577	45.3207051168	0.7689751043163
1	-13	1	17	0	-13	1	16	11675.8724577	45.3207051168	1.8835966304784
1	-13	1	17	0	-11	1	18	11675.8724577	45.3207051168	2.10592505396963
1	-11	1	19	0	-13	1	16	11675.8724577	45.3207051168	0.871935810180377
1	-11	1	19	0	-11	1	18	11675.8724577	45.3207051168	1.94970774357968
1	-11	1	19	0	-9	1	20	11675.8724577	45.3207051168	2.0031342860366
1	-9	1	21	0	-11	1	18	11675.8724577	45.3207051168	0.974853871789839
1	-9	1	21	0	-9	1	20	11675.8724577	45.3207051168	2.0031342860366
1	-9	1	21	0	-7	1	22	11675.8724577	45.3207051168	1.90034004091527
1	-7	1	23	0	-9	1	20	11675.8724577	45.3207051168	1.07774150605071
1	-7	1	23	0	-7	1	22	11675.8724577	45.3207051168	2.04487073281223
1	-7	1	23	0	-5	1	24	11675.8724577	45.3207051168	1.7975417220661
1	-5	1	25	0	-7	1	22	11675.8724577	45.3207051168	1.18060666804713
1	-5	1	25	0	-5	1	24	11675.8724577	45.3207051168	2.0756223942289
1	-5	1	25	0	-3	1	26	11675.8724577	45.3207051168	1.69473858818491
1	-3	1	27	0	-5	1	24	11675.8724577	45.3207051168	1.28345476105015
1	-3	1	27	0	-3	1	26	11675.8724577	45.3207051168	2.09587284834573
1	-3	1	27	0	-1	1	28	11675.8724577	45.3207051168	1.59192970644112
1	-1	1	29	0	-3	1	26	11675.8724577	45.3207051168	1.38628958408384
1	-1	1	29	0	-1	1	28	11675.8724577	45.3207051168	2.10592505396963
1	-1	1	29	0	1	1	28	11675.8724577	45.3207051168	1.48911388633257
1	1	1	29	0	-1	1	28	11675.8724577	45.3207051168	1.48911388633257
1	1	1	29	0	1	1	28	11675.8724577	45.3207051168	2.10592505396963
1	1	1	29	0	3	1	26	11675.8724577	45.3207051168	1.38628958408384
1	3	1	27	0	1	1	28	11675.8724577	45.3207051168	1.59192970644112
1	3	1	27	0	3	1	26	11675.8724577	45.3207051168	2.09587284834573
1	3	1	27	0	5	1	24	11675.8724577	45.3207051168	1.28345476105015
1	5	1	25	0	3	1	26	11675.8724577	45.3207051168	1.69473858818491
1	5	1	25	0	5	1	24	11675.8724577	45.3207051168	2.0756223942289
1	5	1	25	0	7	1	22	11675.8724577	45.3207051168	1.18060666804713
1	7	1	23	0	5	1	24	11675.8724577	45.3207051168	1.7975417220661
1	7	1	23	0	7	1	22	11675.8724577	45.3207051168	2.04487073281223
1	7	1	23	0	9	1	20	11675.8724577	45.3207051168	1.07774150605071
1	9	1	21	0	7	1	22	11675.8724577	45.3207051168	1.90034004091527
1	9	1	21	0	9	1	20	11675.8724577	45.3207051168	2.0031342860366
1	9	1	21	0	11	1	18	11675.8724577	45.3207051168	0.974853871789839
1	11	1	19	0	9	1	20	11675.8724577	45.3207051168	2.0031342860366
1	11	1	19	0	11	1	18	11675.8724577	45.3207051168	1.94970774357968
1	11	1	19	0	13	1	16	11675.8724577	45.3207051168	0.871935810180377
1	13	1	17	0	11	1	18	11675.8724577	45.3207051168	2.10592505396963
1	13	1	17	0	13	1	16	11675.8724577	45.3207051168	1.8835966304784
1	13	1	17	0	15	1	14	11675.8724577	45.3207051168	0.7689751043163
1	15	1	15	0	13	1	16	11675.8724577	45.3207051168	2.20871283018655
1	15	1	15	0	15	1	14	11675.8724577	45.3207051168	1.80340647409852
1	15	1	15	0	17	1	12	11675.8724577	45.3207051168	0.665951975215704
1	17	1	13	0	15	1	14	11675.8724577	45.3207051168	2.31149801379462
1	17	1	13	0	17	1	12	11675.8724577	45.3207051168	1.70715442148247
1	17	1	13	0	19	1	10	11675.8724577	45.3207051168	0.562832145298411
1	19	1	11	0	17	1	12	11675.8724577	45.3207051168	2.41428093592571
1	19	1	11	0	19	1	10	11675.8724577	45.3207051168	1.59192970644112
1	19	1	11	0	21	1	8	11675.8724577	45.3207051168	0.459550522272371
1	21	1	9	0	19	1	10	11675.8724577	45.3207051168	2.51706187361858
1	21	1	9	0	21	1	8	11675.8724577	45.3207051168	1.45322635030063
1	21	1	9	0	23	1	6	11675.8724577	45.3207051168	0.355966303900362
1	23	1	7	0	21	1	8	11675.8724577	45.3207051168	2.61984106043216
1	23	1	7	0	23	1	6	11675.8724577	45.3207051168	1.28345476105015
1	23	1	7	0	25	1	4	11675.8724577	45.3207051168	0.251706187361857
1	25	1	5	0	23	1	6	11675.8724577	45.3207051168	2.72261869465417
1	25	1	5	0	25	1	4	11675.8724577	45.3207051168	1.06789891170109
1	25	1	5	0	27	1	2	11675.8724577	45.3207051168	0.145322635030063
